Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,covtype,5,4,9,200,0.3129,0.3129,0.8000,0.8250,0.13,1.16
Hybrid_QNN,covtype,5,4,10,200,0.3566,0.3129,0.7750,0.8250,0.13,1.29
Hybrid_QNN,covtype,5,4,11,200,0.3179,0.3129,0.8167,0.8250,0.13,1.42
Hybrid_QNN,covtype,5,4,12,200,0.2965,0.2965,0.8000,0.8250,0.13,1.55
Hybrid_QNN,covtype,5,4,13,200,0.3082,0.2965,0.8083,0.8250,0.13,1.68
Hybrid_QNN,covtype,5,4,14,200,0.2918,0.2918,0.7750,0.8250,0.13,1.81
Hybrid_QNN,covtype,5,4,15,200,0.2990,0.2918,0.7917,0.8250,0.13,1.93
Hybrid_QNN,covtype,5,4,16,200,0.2965,0.2918,0.8000,0.8250,0.13,2.06
Hybrid_QNN,covtype,5,4,17,200,0.2815,0.2815,0.7917,0.8250,0.13,2.18
Hybrid_QNN,covtype,5,4,18,200,0.2892,0.2815,0.7917,0.8250,0.13,2.31
Hybrid_QNN,covtype,5,4,19,200,0.2762,0.2762,0.8083,0.8250,0.13,2.44
Hybrid_QNN,covtype,5,4,20,200,0.2682,0.2682,0.8250,0.8250,0.13,2.57
Hybrid_QNN,covtype,5,4,21,200,0.2669,0.2669,0.8167,0.8250,0.13,2.69
Hybrid_QNN,covtype,5,4,22,200,0.2622,0.2622,0.8167,0.8250,0.13,2.82
Hybrid_QNN,covtype,5,4,23,200,0.2637,0.2622,0.8000,0.8250,0.13,2.95
Hybrid_QNN,covtype,5,4,24,200,0.2586,0.2586,0.8333,0.8333,0.13,3.07
Hybrid_QNN,covtype,5,4,25,200,0.2539,0.2539,0.8000,0.8333,0.13,3.20
Hybrid_QNN,covtype,5,4,26,200,0.2498,0.2498,0.8083,0.8333,0.13,3.33
Hybrid_QNN,covtype,5,4,27,200,0.2593,0.2498,0.7833,0.8333,0.13,3.45
Hybrid_QNN,covtype,5,4,28,200,0.2571,0.2498,0.8000,0.8333,0.13,3.58
Hybrid_QNN,covtype,5,4,29,200,0.2499,0.2498,0.8000,0.8333,0.13,3.71
Hybrid_QNN,covtype,5,4,30,200,0.2425,0.2425,0.8083,0.8333,0.13,3.83
Hybrid_QNN,covtype,5,4,31,200,0.2325,0.2325,0.8000,0.8333,0.14,3.97
Hybrid_QNN,covtype,5,4,32,200,0.2278,0.2278,0.8083,0.8333,0.14,4.11
Hybrid_QNN,covtype,5,4,33,200,0.2262,0.2262,0.8083,0.8333,0.13,4.24
Hybrid_QNN,covtype,5,4,34,200,0.2193,0.2193,0.8083,0.8333,0.13,4.37
Hybrid_QNN,covtype,5,4,35,200,0.2087,0.2087,0.8167,0.8333,0.13,4.49
Hybrid_QNN,covtype,5,4,36,200,0.2375,0.2087,0.7750,0.8333,0.13,4.62
Hybrid_QNN,covtype,5,4,37,200,0.2102,0.2087,0.8083,0.8333,0.13,4.75
Hybrid_QNN,covtype,5,4,38,200,0.1990,0.1990,0.8167,0.8333,0.13,4.88
Hybrid_QNN,covtype,5,4,39,200,0.1954,0.1954,0.8167,0.8333,0.13,5.01
Hybrid_QNN,covtype,5,4,40,200,0.1932,0.1932,0.8167,0.8333,0.13,5.14
Hybrid_QNN,covtype,5,4,41,200,0.1911,0.1911,0.8250,0.8333,0.13,5.27
Hybrid_QNN,covtype,5,4,42,200,0.1975,0.1911,0.8000,0.8333,0.13,5.40
Hybrid_QNN,covtype,5,4,43,200,0.1803,0.1803,0.8083,0.8333,0.13,5.53
Hybrid_QNN,covtype,5,4,44,200,0.1775,0.1775,0.8417,0.8417,0.13,5.66
Hybrid_QNN,covtype,5,4,45,200,0.1686,0.1686,0.8250,0.8417,0.13,5.78
Hybrid_QNN,covtype,5,4,46,200,0.1679,0.1679,0.8000,0.8417,0.13,5.91
Hybrid_QNN,covtype,5,4,47,200,0.1590,0.1590,0.8250,0.8417,0.13,6.04
Hybrid_QNN,covtype,5,4,48,200,0.1615,0.1590,0.8000,0.8417,0.14,6.18
Hybrid_QNN,covtype,5,4,49,200,0.1756,0.1590,0.7917,0.8417,0.13,6.31
Hybrid_QNN,covtype,5,4,50,200,0.1532,0.1532,0.8083,0.8417,0.13,6.43
Hybrid_QNN,covtype,5,4,51,200,0.1498,0.1498,0.7917,0.8417,0.13,6.56
Hybrid_QNN,covtype,5,4,52,200,0.1416,0.1416,0.8083,0.8417,0.13,6.69
Hybrid_QNN,covtype,5,4,53,200,0.1449,0.1416,0.7833,0.8417,0.13,6.82
Hybrid_QNN,covtype,5,4,54,200,0.1509,0.1416,0.8000,0.8417,0.13,6.95
Hybrid_QNN,covtype,5,4,55,200,0.1325,0.1325,0.8167,0.8417,0.13,7.08
Hybrid_QNN,covtype,5,4,56,200,0.1318,0.1318,0.7833,0.8417,0.14,7.21
Hybrid_QNN,covtype,5,4,57,200,0.1345,0.1318,0.8000,0.8417,0.14,7.35
Hybrid_QNN,covtype,5,4,58,200,0.1544,0.1318,0.7833,0.8417,0.14,7.49
Hybrid_QNN,covtype,5,4,59,200,0.1308,0.1308,0.8167,0.8417,0.14,7.63
Hybrid_QNN,covtype,5,4,60,200,0.1202,0.1202,0.7667,0.8417,0.14,7.77
Hybrid_QNN,covtype,5,4,61,200,0.1149,0.1149,0.8167,0.8417,0.13,7.90
Hybrid_QNN,covtype,5,4,62,200,0.1194,0.1149,0.7917,0.8417,0.13,8.04
Hybrid_QNN,covtype,5,4,63,200,0.1122,0.1122,0.8000,0.8417,0.13,8.16
Hybrid_QNN,covtype,5,4,64,200,0.1113,0.1113,0.7750,0.8417,0.13,8.30
Hybrid_QNN,covtype,5,4,65,200,0.0971,0.0971,0.7750,0.8417,0.13,8.43
Hybrid_QNN,covtype,5,4,66,200,0.0962,0.0962,0.7917,0.8417,0.13,8.56
Hybrid_QNN,covtype,5,4,67,200,0.0887,0.0887,0.7917,0.8417,0.13,8.70
Hybrid_QNN,covtype,5,4,68,200,0.0970,0.0887,0.8000,0.8417,0.13,8.83
Hybrid_QNN,covtype,5,4,69,200,0.1126,0.0887,0.7750,0.8417,0.13,8.95
Hybrid_QNN,covtype,5,4,70,200,0.0906,0.0887,0.7833,0.8417,0.12,9.08
Hybrid_QNN,covtype,5,4,71,200,0.0900,0.0887,0.7750,0.8417,0.13,9.20
Hybrid_QNN,covtype,5,4,72,200,0.0755,0.0755,0.7750,0.8417,0.13,9.33
Hybrid_QNN,covtype,5,4,73,200,0.0765,0.0755,0.7917,0.8417,0.13,9.45
Hybrid_QNN,covtype,5,4,74,200,0.0692,0.0692,0.7667,0.8417,0.13,9.58
Hybrid_QNN,covtype,5,4,75,200,0.0668,0.0668,0.7833,0.8417,0.13,9.71
Hybrid_QNN,covtype,5,4,76,200,0.0664,0.0664,0.7750,0.8417,0.13,9.83
Hybrid_QNN,covtype,5,4,77,200,0.0607,0.0607,0.8000,0.8417,0.13,9.96
Hybrid_QNN,covtype,5,4,78,200,0.0569,0.0569,0.7833,0.8417,0.13,10.09
Hybrid_QNN,covtype,5,4,79,200,0.0641,0.0569,0.7750,0.8417,0.13,10.21
Hybrid_QNN,covtype,5,4,80,200,0.0563,0.0563,0.7750,0.8417,0.13,10.34
Hybrid_QNN,covtype,5,4,81,200,0.0544,0.0544,0.8083,0.8417,0.13,10.47
Hybrid_QNN,covtype,5,4,82,200,0.0514,0.0514,0.7833,0.8417,0.13,10.59
Hybrid_QNN,covtype,5,4,83,200,0.0521,0.0514,0.7750,0.8417,0.13,10.72
Hybrid_QNN,covtype,5,4,84,200,0.0725,0.0514,0.8000,0.8417,0.14,10.86
Hybrid_QNN,covtype,5,4,85,200,0.0710,0.0514,0.7417,0.8417,0.14,11.00
Hybrid_QNN,covtype,5,4,86,200,0.0531,0.0514,0.7750,0.8417,0.13,11.13
Hybrid_QNN,covtype,5,4,87,200,0.0418,0.0418,0.7500,0.8417,0.13,11.27
Hybrid_QNN,covtype,5,4,88,200,0.0450,0.0418,0.7750,0.8417,0.13,11.40
Hybrid_QNN,covtype,5,4,89,200,0.0490,0.0418,0.7833,0.8417,0.13,11.53
Hybrid_QNN,covtype,5,4,90,200,0.0426,0.0418,0.8000,0.8417,0.13,11.65
Hybrid_QNN,covtype,5,4,91,200,0.0349,0.0349,0.7667,0.8417,0.13,11.78
Hybrid_QNN,covtype,5,4,92,200,0.0333,0.0333,0.7583,0.8417,0.13,11.91
Hybrid_QNN,covtype,5,4,93,200,0.0296,0.0296,0.7917,0.8417,0.13,12.04
Hybrid_QNN,covtype,5,4,94,200,0.0288,0.0288,0.7750,0.8417,0.13,12.18
Hybrid_QNN,covtype,5,4,95,200,0.0258,0.0258,0.7833,0.8417,0.13,12.31
Hybrid_QNN,covtype,5,4,96,200,0.0261,0.0258,0.7667,0.8417,0.13,12.44
Hybrid_QNN,covtype,5,4,97,200,0.0232,0.0232,0.7750,0.8417,0.13,12.57
Hybrid_QNN,covtype,5,4,98,200,0.0253,0.0232,0.7833,0.8417,0.13,12.70
Hybrid_QNN,covtype,5,4,99,200,0.0218,0.0218,0.7833,0.8417,0.13,12.83
Hybrid_QNN,covtype,5,4,100,200,0.0242,0.0218,0.7833,0.8417,0.13,12.95
Hybrid_QNN,covtype,5,4,101,200,0.0254,0.0218,0.7833,0.8417,0.13,13.08
Hybrid_QNN,covtype,5,4,102,200,0.0219,0.0218,0.7833,0.8417,0.13,13.21
Hybrid_QNN,covtype,5,4,103,200,0.0234,0.0218,0.7667,0.8417,0.13,13.34
Hybrid_QNN,covtype,5,4,104,200,0.0181,0.0181,0.7833,0.8417,0.13,13.47
Hybrid_QNN,covtype,5,4,105,200,0.0163,0.0163,0.8000,0.8417,0.14,13.60
Hybrid_QNN,covtype,5,4,106,200,0.0168,0.0163,0.7833,0.8417,0.13,13.74
Hybrid_QNN,covtype,5,4,107,200,0.0146,0.0146,0.7833,0.8417,0.16,13.89
Hybrid_QNN,covtype,5,4,108,200,0.0201,0.0146,0.7833,0.8417,0.14,14.03
Hybrid_QNN,covtype,5,4,109,200,0.0266,0.0146,0.7250,0.8417,0.15,14.18
Hybrid_QNN,covtype,5,4,110,200,0.0250,0.0146,0.7750,0.8417,0.14,14.32
Hybrid_QNN,covtype,5,4,111,200,0.0232,0.0146,0.7417,0.8417,0.14,14.46
Hybrid_QNN,covtype,5,4,112,200,0.0318,0.0146,0.7667,0.8417,0.14,14.59
Hybrid_QNN,covtype,5,4,113,200,0.0196,0.0146,0.7583,0.8417,0.14,14.73
Hybrid_QNN,covtype,5,4,114,200,0.0157,0.0146,0.7667,0.8417,0.14,14.86
Hybrid_QNN,covtype,5,4,115,200,0.0117,0.0117,0.7750,0.8417,0.13,14.99
Hybrid_QNN,covtype,5,4,116,200,0.0098,0.0098,0.7750,0.8417,0.13,15.12
Hybrid_QNN,covtype,5,4,117,200,0.0093,0.0093,0.7667,0.8417,0.14,15.26
Hybrid_QNN,covtype,5,4,118,200,0.0084,0.0084,0.7750,0.8417,0.13,15.39
Hybrid_QNN,covtype,5,4,119,200,0.0081,0.0081,0.7667,0.8417,0.13,15.53
Hybrid_QNN,covtype,5,4,120,200,0.0079,0.0079,0.7833,0.8417,0.13,15.65
Hybrid_QNN,covtype,5,4,121,200,0.0079,0.0079,0.7667,0.8417,0.13,15.78
Hybrid_QNN,covtype,5,4,122,200,0.0072,0.0072,0.7833,0.8417,0.13,15.91
Hybrid_QNN,covtype,5,4,123,200,0.0069,0.0069,0.7833,0.8417,0.13,16.04
Hybrid_QNN,covtype,5,4,124,200,0.0077,0.0069,0.7667,0.8417,0.13,16.18
Hybrid_QNN,covtype,5,4,125,200,0.0099,0.0069,0.7833,0.8417,0.13,16.31
Hybrid_QNN,covtype,5,4,126,200,0.0076,0.0069,0.7750,0.8417,0.13,16.44
Hybrid_QNN,covtype,5,4,127,200,0.0081,0.0069,0.7833,0.8417,0.13,16.56
Hybrid_QNN,covtype,5,4,128,200,0.0063,0.0063,0.7750,0.8417,0.13,16.69
Hybrid_QNN,covtype,5,4,129,200,0.0059,0.0059,0.7667,0.8417,0.13,16.82
Hybrid_QNN,covtype,5,4,130,200,0.0056,0.0056,0.7833,0.8417,0.13,16.95
Hybrid_QNN,covtype,5,4,131,200,0.0055,0.0055,0.7750,0.8417,0.14,17.09
Hybrid_QNN,covtype,5,4,132,200,0.0054,0.0054,0.7833,0.8417,0.14,17.23
Hybrid_QNN,covtype,5,4,133,200,0.0052,0.0052,0.7667,0.8417,0.14,17.37
Hybrid_QNN,covtype,5,4,134,200,0.0052,0.0052,0.7833,0.8417,0.13,17.50
Hybrid_QNN,covtype,5,4,135,200,0.0051,0.0051,0.7833,0.8417,0.13,17.63
Hybrid_QNN,covtype,5,4,136,200,0.0049,0.0049,0.7917,0.8417,0.13,17.76
Hybrid_QNN,covtype,5,4,137,200,0.0044,0.0044,0.7917,0.8417,0.13,17.89
Hybrid_QNN,covtype,5,4,138,200,0.0045,0.0044,0.7750,0.8417,0.13,18.03
Hybrid_QNN,covtype,5,4,139,200,0.0044,0.0044,0.7917,0.8417,0.13,18.16
Hybrid_QNN,covtype,5,4,140,200,0.0042,0.0042,0.7750,0.8417,0.13,18.29
Hybrid_QNN,covtype,5,4,141,200,0.0040,0.0040,0.7750,0.8417,0.13,18.42
Hybrid_QNN,covtype,5,4,142,200,0.0039,0.0039,0.7917,0.8417,0.13,18.55
Hybrid_QNN,covtype,5,4,143,200,0.0038,0.0038,0.7833,0.8417,0.13,18.67
Hybrid_QNN,covtype,5,4,144,200,0.0037,0.0037,0.7917,0.8417,0.13,18.80
Hybrid_QNN,covtype,5,4,145,200,0.0036,0.0036,0.7917,0.8417,0.13,18.93
Hybrid_QNN,covtype,5,4,146,200,0.0035,0.0035,0.7917,0.8417,0.13,19.06
Hybrid_QNN,covtype,5,4,147,200,0.0034,0.0034,0.7833,0.8417,0.13,19.18
Hybrid_QNN,covtype,5,4,148,200,0.0034,0.0034,0.7917,0.8417,0.13,19.31
Hybrid_QNN,covtype,5,4,149,200,0.0033,0.0033,0.7750,0.8417,0.13,19.44
Hybrid_QNN,covtype,5,4,150,200,0.0034,0.0033,0.7917,0.8417,0.13,19.57
Hybrid_QNN,covtype,5,4,151,200,0.0032,0.0032,0.7750,0.8417,0.13,19.70
Hybrid_QNN,covtype,5,4,152,200,0.0030,0.0030,0.7917,0.8417,0.13,19.82
Hybrid_QNN,covtype,5,4,153,200,0.0030,0.0030,0.7917,0.8417,0.13,19.95
Hybrid_QNN,covtype,5,4,154,200,0.0029,0.0029,0.7917,0.8417,0.13,20.07
Hybrid_QNN,covtype,5,4,155,200,0.0028,0.0028,0.7917,0.8417,0.13,20.20
Hybrid_QNN,covtype,5,4,156,200,0.0028,0.0028,0.7917,0.8417,0.13,20.33
Hybrid_QNN,covtype,5,4,157,200,0.0027,0.0027,0.7917,0.8417,0.13,20.45
Hybrid_QNN,covtype,5,4,158,200,0.0027,0.0027,0.7833,0.8417,0.13,20.58
Hybrid_QNN,covtype,5,4,159,200,0.0027,0.0027,0.7833,0.8417,0.13,20.71
Hybrid_QNN,covtype,5,4,160,200,0.0027,0.0027,0.7833,0.8417,0.13,20.84
Hybrid_QNN,covtype,5,4,161,200,0.0026,0.0026,0.7750,0.8417,0.13,20.96
Hybrid_QNN,covtype,5,4,162,200,0.0024,0.0024,0.7917,0.8417,0.13,21.09
Hybrid_QNN,covtype,5,4,163,200,0.0024,0.0024,0.7917,0.8417,0.13,21.22
Hybrid_QNN,covtype,5,4,164,200,0.0023,0.0023,0.7917,0.8417,0.13,21.35
Hybrid_QNN,covtype,5,4,165,200,0.0023,0.0023,0.7917,0.8417,0.13,21.47
Hybrid_QNN,covtype,5,4,166,200,0.0023,0.0023,0.7917,0.8417,0.13,21.60
Hybrid_QNN,covtype,5,4,167,200,0.0023,0.0023,0.7917,0.8417,0.13,21.73
Hybrid_QNN,covtype,5,4,168,200,0.0022,0.0022,0.7917,0.8417,0.13,21.86
Hybrid_QNN,covtype,5,4,169,200,0.0021,0.0021,0.7917,0.8417,0.13,21.99
Hybrid_QNN,covtype,5,4,170,200,0.0021,0.0021,0.7917,0.8417,0.13,22.12
Hybrid_QNN,covtype,5,4,171,200,0.0021,0.0021,0.7917,0.8417,0.13,22.25
Hybrid_QNN,covtype,5,4,172,200,0.0020,0.0020,0.7917,0.8417,0.13,22.38
Hybrid_QNN,covtype,5,4,173,200,0.0020,0.0020,0.7917,0.8417,0.13,22.51
Hybrid_QNN,covtype,5,4,174,200,0.0019,0.0019,0.7833,0.8417,0.13,22.64
Hybrid_QNN,covtype,5,4,175,200,0.0019,0.0019,0.7917,0.8417,0.13,22.77
Hybrid_QNN,covtype,5,4,176,200,0.0019,0.0019,0.7833,0.8417,0.13,22.90
Hybrid_QNN,covtype,5,4,177,200,0.0018,0.0018,0.7917,0.8417,0.13,23.03
Hybrid_QNN,covtype,5,4,178,200,0.0018,0.0018,0.7917,0.8417,0.13,23.15
Hybrid_QNN,covtype,5,4,179,200,0.0018,0.0018,0.7833,0.8417,0.13,23.28
Hybrid_QNN,covtype,5,4,180,200,0.0017,0.0017,0.7917,0.8417,0.14,23.42
Hybrid_QNN,covtype,5,4,181,200,0.0017,0.0017,0.7750,0.8417,0.13,23.55
Hybrid_QNN,covtype,5,4,182,200,0.0017,0.0017,0.7917,0.8417,0.13,23.68
Hybrid_QNN,covtype,5,4,183,200,0.0016,0.0016,0.7833,0.8417,0.13,23.81
Hybrid_QNN,covtype,5,4,184,200,0.0016,0.0016,0.7917,0.8417,0.13,23.94
Hybrid_QNN,covtype,5,4,185,200,0.0016,0.0016,0.7833,0.8417,0.13,24.06
Hybrid_QNN,covtype,5,4,186,200,0.0015,0.0015,0.7833,0.8417,0.13,24.19
Hybrid_QNN,covtype,5,4,187,200,0.0015,0.0015,0.7917,0.8417,0.15,24.34
Hybrid_QNN,covtype,5,4,188,200,0.0015,0.0015,0.7833,0.8417,0.14,24.47
Hybrid_QNN,covtype,5,4,189,200,0.0015,0.0015,0.7917,0.8417,0.13,24.60
Hybrid_QNN,covtype,5,4,190,200,0.0015,0.0015,0.7917,0.8417,0.13,24.73
Hybrid_QNN,covtype,5,4,191,200,0.0014,0.0014,0.7917,0.8417,0.13,24.86
Hybrid_QNN,covtype,5,4,192,200,0.0014,0.0014,0.7833,0.8417,0.13,24.98
Hybrid_QNN,covtype,5,4,193,200,0.0014,0.0014,0.7917,0.8417,0.13,25.11
Hybrid_QNN,covtype,5,4,194,200,0.0014,0.0014,0.7917,0.8417,0.13,25.24
Hybrid_QNN,covtype,5,4,195,200,0.0013,0.0013,0.7833,0.8417,0.13,25.37
Hybrid_QNN,covtype,5,4,196,200,0.0013,0.0013,0.7833,0.8417,0.13,25.49
Hybrid_QNN,covtype,5,4,197,200,0.0013,0.0013,0.7833,0.8417,0.13,25.62
Hybrid_QNN,covtype,5,4,198,200,0.0013,0.0013,0.7833,0.8417,0.14,25.76
Hybrid_QNN,covtype,5,4,199,200,0.0013,0.0013,0.7833,0.8417,0.13,25.89
Hybrid_QNN,covtype,5,4,200,200,0.0012,0.0012,0.7833,0.8417,0.13,26.02
=================================================================================
Hybrid_QNN,covtype,5,4,1,200,0.6502,0.6502,0.8000,0.8000,0.10,0.10
Hybrid_QNN,covtype,5,4,2,200,0.4653,0.4653,0.7917,0.8000,0.10,0.21
Hybrid_QNN,covtype,5,4,3,200,0.4315,0.4315,0.8500,0.8500,0.10,0.31
Hybrid_QNN,covtype,5,4,4,200,0.3937,0.3937,0.8000,0.8500,0.10,0.42
Hybrid_QNN,covtype,5,4,5,200,0.3923,0.3923,0.8667,0.8667,0.10,0.52
Hybrid_QNN,covtype,5,4,6,200,0.3866,0.3866,0.8250,0.8667,0.10,0.62
Hybrid_QNN,covtype,5,4,7,200,0.3763,0.3763,0.8667,0.8667,0.10,0.73
Hybrid_QNN,covtype,5,4,8,200,0.3886,0.3763,0.8583,0.8667,0.10,0.83
Hybrid_QNN,covtype,5,4,9,200,0.3572,0.3572,0.8333,0.8667,0.10,0.94
Hybrid_QNN,covtype,5,4,10,200,0.3506,0.3506,0.8750,0.8750,0.10,1.04
Hybrid_QNN,covtype,5,4,11,200,0.3282,0.3282,0.8667,0.8750,0.11,1.15
Hybrid_QNN,covtype,5,4,12,200,0.3350,0.3282,0.8667,0.8750,0.11,1.25
Hybrid_QNN,covtype,5,4,13,200,0.3243,0.3243,0.8667,0.8750,0.10,1.36
Hybrid_QNN,covtype,5,4,14,200,0.3182,0.3182,0.8500,0.8750,0.11,1.46
Hybrid_QNN,covtype,5,4,15,200,0.3261,0.3182,0.8500,0.8750,0.11,1.57
Hybrid_QNN,covtype,5,4,16,200,0.3148,0.3148,0.8833,0.8833,0.11,1.68
Hybrid_QNN,covtype,5,4,17,200,0.3028,0.3028,0.8583,0.8833,0.10,1.78
Hybrid_QNN,covtype,5,4,18,200,0.3064,0.3028,0.8667,0.8833,0.10,1.89
Hybrid_QNN,covtype,5,4,19,200,0.2947,0.2947,0.8417,0.8833,0.10,1.99
Hybrid_QNN,covtype,5,4,20,200,0.2887,0.2887,0.8833,0.8833,0.10,2.09
Hybrid_QNN,covtype,5,4,21,200,0.2807,0.2807,0.8583,0.8833,0.11,2.20
Hybrid_QNN,covtype,5,4,22,200,0.2872,0.2807,0.8417,0.8833,0.13,2.33
Hybrid_QNN,covtype,5,4,23,200,0.2895,0.2807,0.8500,0.8833,0.11,2.43
Hybrid_QNN,covtype,5,4,24,200,0.2817,0.2807,0.8500,0.8833,0.11,2.54
Hybrid_QNN,covtype,5,4,25,200,0.2661,0.2661,0.8833,0.8833,0.11,2.65
Hybrid_QNN,covtype,5,4,26,200,0.2621,0.2621,0.8667,0.8833,0.11,2.75
Hybrid_QNN,covtype,5,4,27,200,0.2569,0.2569,0.8667,0.8833,0.10,2.86
Hybrid_QNN,covtype,5,4,28,200,0.2513,0.2513,0.8500,0.8833,0.10,2.96
Hybrid_QNN,covtype,5,4,29,200,0.2460,0.2460,0.8583,0.8833,0.10,3.06
Hybrid_QNN,covtype,5,4,30,200,0.2515,0.2460,0.8250,0.8833,0.10,3.16
Hybrid_QNN,covtype,5,4,31,200,0.2471,0.2460,0.8583,0.8833,0.10,3.27
Hybrid_QNN,covtype,5,4,32,200,0.2429,0.2429,0.8417,0.8833,0.10,3.37
Hybrid_QNN,covtype,5,4,33,200,0.2293,0.2293,0.8583,0.8833,0.10,3.47
Hybrid_QNN,covtype,5,4,34,200,0.2216,0.2216,0.8417,0.8833,0.10,3.58
Hybrid_QNN,covtype,5,4,35,200,0.2222,0.2216,0.8667,0.8833,0.11,3.69
Hybrid_QNN,covtype,5,4,36,200,0.2257,0.2216,0.8333,0.8833,0.11,3.80
Hybrid_QNN,covtype,5,4,37,200,0.2177,0.2177,0.8333,0.8833,0.11,3.91
Hybrid_QNN,covtype,5,4,38,200,0.2150,0.2150,0.8750,0.8833,0.12,4.03
Hybrid_QNN,covtype,5,4,39,200,0.2146,0.2146,0.8167,0.8833,0.12,4.15
Hybrid_QNN,covtype,5,4,40,200,0.2058,0.2058,0.8667,0.8833,0.12,4.27
Hybrid_QNN,covtype,5,4,41,200,0.2099,0.2058,0.8250,0.8833,0.11,4.38
Hybrid_QNN,covtype,5,4,42,200,0.1915,0.1915,0.8500,0.8833,0.12,4.50
Hybrid_QNN,covtype,5,4,43,200,0.1940,0.1915,0.8250,0.8833,0.11,4.61
Hybrid_QNN,covtype,5,4,44,200,0.1860,0.1860,0.8250,0.8833,0.10,4.71
Hybrid_QNN,covtype,5,4,45,200,0.2007,0.1860,0.8167,0.8833,0.10,4.81
Hybrid_QNN,covtype,5,4,46,200,0.1850,0.1850,0.8167,0.8833,0.10,4.92
Hybrid_QNN,covtype,5,4,47,200,0.1881,0.1850,0.8500,0.8833,0.10,5.02
Hybrid_QNN,covtype,5,4,48,200,0.1833,0.1833,0.8250,0.8833,0.10,5.12
Hybrid_QNN,covtype,5,4,49,200,0.1600,0.1600,0.8000,0.8833,0.10,5.23
Hybrid_QNN,covtype,5,4,50,200,0.1667,0.1600,0.8083,0.8833,0.10,5.33
Hybrid_QNN,covtype,5,4,51,200,0.1667,0.1600,0.7917,0.8833,0.10,5.43
Hybrid_QNN,covtype,5,4,52,200,0.1618,0.1600,0.8333,0.8833,0.10,5.54
Hybrid_QNN,covtype,5,4,53,200,0.1772,0.1600,0.7833,0.8833,0.10,5.64
Hybrid_QNN,covtype,5,4,54,200,0.1568,0.1568,0.8333,0.8833,0.10,5.74
Hybrid_QNN,covtype,5,4,55,200,0.1494,0.1494,0.8000,0.8833,0.10,5.85
Hybrid_QNN,covtype,5,4,56,200,0.1365,0.1365,0.8167,0.8833,0.10,5.95
Hybrid_QNN,covtype,5,4,57,200,0.1400,0.1365,0.8000,0.8833,0.10,6.05
Hybrid_QNN,covtype,5,4,58,200,0.1577,0.1365,0.8000,0.8833,0.11,6.16
Hybrid_QNN,covtype,5,4,59,200,0.1508,0.1365,0.8000,0.8833,0.11,6.27
Hybrid_QNN,covtype,5,4,60,200,0.1276,0.1276,0.8250,0.8833,0.10,6.37
Hybrid_QNN,covtype,5,4,61,200,0.1293,0.1276,0.8250,0.8833,0.10,6.47
Hybrid_QNN,covtype,5,4,62,200,0.1137,0.1137,0.8083,0.8833,0.11,6.58
Hybrid_QNN,covtype,5,4,63,200,0.1179,0.1137,0.8000,0.8833,0.12,6.70
Hybrid_QNN,covtype,5,4,64,200,0.1135,0.1135,0.8000,0.8833,0.11,6.81
Hybrid_QNN,covtype,5,4,65,200,0.1111,0.1111,0.8167,0.8833,0.10,6.91
Hybrid_QNN,covtype,5,4,66,200,0.0983,0.0983,0.7917,0.8833,0.10,7.01
Hybrid_QNN,covtype,5,4,67,200,0.0924,0.0924,0.8167,0.8833,0.10,7.12
Hybrid_QNN,covtype,5,4,68,200,0.1011,0.0924,0.8167,0.8833,0.10,7.22
Hybrid_QNN,covtype,5,4,69,200,0.0877,0.0877,0.8083,0.8833,0.10,7.33
Hybrid_QNN,covtype,5,4,70,200,0.0930,0.0877,0.8083,0.8833,0.10,7.43
Hybrid_QNN,covtype,5,4,71,200,0.1001,0.0877,0.8167,0.8833,0.10,7.53
Hybrid_QNN,covtype,5,4,72,200,0.1256,0.0877,0.8000,0.8833,0.10,7.64
Hybrid_QNN,covtype,5,4,73,200,0.0896,0.0877,0.7917,0.8833,0.10,7.74
Hybrid_QNN,covtype,5,4,74,200,0.0970,0.0877,0.7917,0.8833,0.10,7.85
Hybrid_QNN,covtype,5,4,75,200,0.0880,0.0877,0.8083,0.8833,0.10,7.95
Hybrid_QNN,covtype,5,4,76,200,0.0925,0.0877,0.8000,0.8833,0.10,8.05
Hybrid_QNN,covtype,5,4,77,200,0.0836,0.0836,0.7833,0.8833,0.10,8.16
Hybrid_QNN,covtype,5,4,78,200,0.0713,0.0713,0.8083,0.8833,0.10,8.26
Hybrid_QNN,covtype,5,4,79,200,0.0837,0.0713,0.8000,0.8833,0.10,8.36
Hybrid_QNN,covtype,5,4,80,200,0.0946,0.0713,0.8083,0.8833,0.10,8.47
Hybrid_QNN,covtype,5,4,81,200,0.1273,0.0713,0.8250,0.8833,0.10,8.57
Hybrid_QNN,covtype,5,4,82,200,0.1050,0.0713,0.8250,0.8833,0.10,8.67
Hybrid_QNN,covtype,5,4,83,200,0.0817,0.0713,0.8083,0.8833,0.11,8.78
Hybrid_QNN,covtype,5,4,84,200,0.0704,0.0704,0.8250,0.8833,0.10,8.88
Hybrid_QNN,covtype,5,4,85,200,0.0615,0.0615,0.8083,0.8833,0.10,8.99
Hybrid_QNN,covtype,5,4,86,200,0.0719,0.0615,0.8167,0.8833,0.11,9.09
